temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
51.85209102224961,-0.384097830808134,2.143422587311126e+37,-0.3840835703666651,-2.750215312008541e-07,0.4997273286364168,0.516237685869848,-2.4834872363432723,0.0,6.667436181716361,0.516237685869848,1.0,6.145729090672663e-64
51.599973710560526,-0.38409780072085065,3.2622297391641313e+37,-0.3840836426760612,-2.743808527665716e-07,0.4997275898169553,0.5162247577786769,-2.483495146682119,0.0,6.667475733410595,0.5162247577786769,1.0,3.0149226786567467e-64
51.350296245512844,-0.38409777073346146,4.965023035839612e+37,-0.38408371414034564,-2.737392798789756e-07,0.4997278505923086,0.5162119573854758,-2.483503048533328,0.0,6.667515242666641,0.5162119573854758,1.0,1.4790332000573685e-64
51.197663145191555,-0.384097752306989,6.431413238739113e+37,-0.38408375612446954,-2.7337541715074585e-07,0.49972801106018583,0.5162041338258618,-2.4835079128120117,0.0,6.6675395640600605,0.5162041338258618,1.0,9.536986545970415e-65
51.045934725967435,-0.3840977339179276,8.330893016180807e+37,-0.38408379780519386,-2.7301121643815336e-07,0.49972817137507075,0.5161963579671692,-2.483512773886182,0.0,6.667563869430909,0.5161963579671692,1.0,6.149559880397965e-65
50.796976859795066,-0.38409770358827117,1.2780543865233675e+38,-0.38408386899643004,-2.723506928238451e-07,0.4997284361638119,0.5161836023994089,-2.4835208059605454,0.0,6.667604029802729,0.5161836023994089,1.0,2.9764025651884584e-65
50.550435609234775,-0.38409767335954725,1.9606817139927058e+38,-0.3840839393496583,-2.716892490330393e-07,0.49972870053637575,0.5161709751857773,-2.4835288293182916,0.0,6.667644146591459,0.5161709751857773,1.0,1.4405829653496697e-65
50.41695880826701,-0.38409765691280895,2.4762146511181796e+38,-0.38408397572022707,-2.713609250790262e-07,0.4997288445697494,0.5161641410083958,-2.48353320218578,0.0,6.6676660109289045,0.5161641410083958,1.0,9.69680416164238e-66
50.28418503338975,-0.3840976404957111,3.127299496607963e+38,-0.3840840118559574,-2.7103232844745366e-07,0.49972898847992475,0.5161573444275598,-2.4835375724731694,0.0,6.667687862365848,0.5161573444275598,1.0,6.527076034800831e-66
50.13040423514297,-0.3840976214096422,4.104517060978337e+38,-0.38408405380161137,-2.706462921623259e-07,0.4997291559569428,0.5161494746395341,-2.483542659903235,0.0,6.667713299516179,0.5161494746395341,1.0,4.115960206000107e-66
49.977561164400434,-0.3840976023633912,5.387095190191659e+38,-0.3840840954333573,-2.7025988702107455e-07,0.4997293232674531,0.5161416552570339,-2.4835477438462856,0.0,6.667738719231429,0.5161416552570339,1.0,2.595513289152167e-66
49.73738103667291,-0.3840975722780192,8.286935461570756e+38,-0.3840841636055461,-2.6958943542360307e-07,0.49972958792170363,0.5161293729120293,-2.483555788912246,0.0,6.667778944561233,0.5161293729120293,1.0,1.2504400066391234e-66
49.49949836368035,-0.384097542291159,1.2747741520598827e+39,-0.3840842309819735,-2.6891806231501887e-07,0.4997298521605176,0.516117214925366,-2.483563825278298,0.0,6.667819126391489,0.516117214925366,1.0,6.02422883493618e-67
49.37158867662052,-0.38409752608871456,1.609716386098942e+39,-0.38408426548323354,-2.6858778168694096e-07,0.4997299951204166,0.516110680663591,-2.483568174794513,0.0,6.667840873972565,0.516110680663591,1.0,4.056016523374463e-67
49.24433833844415,-0.3840975099147999,2.0326634439608965e+39,-0.38408429976492303,-2.6825723164527707e-07,0.49973013795903665,0.5161041823208475,-2.48357252177103,0.0,6.66786260885515,0.5161041823208475,1.0,2.7308489599382952e-67
49.01409291659862,-0.38409748050916404,3.109733372410124e+39,-0.3840843645395346,-2.6759588618233024e-07,0.4997303979856236,0.5160924301812698,-2.483580438057732,0.0,6.66790219028866,0.5160924301812698,1.0,1.3279223219432615e-67
48.78599053266273,-0.3840974511970836,4.757522137726978e+39,-0.3840844285746169,-2.669336488719994e-07,0.49973065761134805,0.5160807955133885,-2.4835883459501438,0.0,6.667941729750719,0.5160807955133885,1.0,6.457236780682668e-68
48.66200968888969,-0.38409743518924616,6.004462040656534e+39,-0.3840844617706114,-2.6660260679137626e-07,0.4997307995766569,0.5160744753338,-2.483592671657321,0.0,6.667963358286607,0.5160744753338,1.0,4.351321417043174e-68
48.53865739791233,-0.3840974192090894,7.578223075898758e+39,-0.3840844947577673,-2.6627129828011984e-07,0.4997309414224125,0.5160681898170232,-2.483596994861132,0.0,6.667984974305658,0.5160681898170232,1.0,2.932211791606979e-68
48.31473297600045,-0.38409739006233656,1.1598554118648712e+40,-0.3840845573645586,-2.6560630655537573e-07,0.49973120046295794,0.5160567864610399,-2.4836048928932137,0.0,6.66802446446607,0.5160567864610399,1.0,1.4248336451611057e-68
48.09286513701988,-0.3840973610069379,1.7751714611456752e+40,-0.3840846192627152,-2.6494042695147566e-07,0.4997314591058126,0.5160454971895673,-2.4836127825978163,0.0,6.66806391298908,0.5160454971895673,1.0,6.923601473975599e-69
47.97247108535778,-0.38409734516633004,2.2400366497464495e+40,-0.3840846512595749,-2.646081485470517e-07,0.4997316002880039,0.5160393753359894,-2.483617090856722,0.0,6.66808545428361,0.5160393753359894,1.0,4.667001773336464e-69
47.85267830927504,-0.3840973293526589,2.826636330034831e+40,-0.3840846830571127,-2.6427560573453837e-07,0.49973174135199816,0.5160332870283499,-2.4836213966406473,0.0,6.668106983203238,0.5160332870283499,1.0,3.1458904671242623e-69
47.808942264155974,-0.3840973235661002,3.078054717238854e+40,-0.38408469461321537,-2.641546180851083e-07,0.4997317930006959,0.5160310649600649,-2.4836229734290822,0.0,6.668114867145412,0.5160310649600649,1.0,2.7226415709002575e-69
47.765286093143075,-0.38409731778313444,3.351835794893661e+40,-0.3840847061429311,-2.6403359499904596e-07,0.49973184463357256,0.5160288473601737,-2.483624549886132,0.0,6.6681227494306645,0.5160288473601737,1.0,2.3563364905826e-69
47.6587348010544,-0.38409730363933237,4.1294161261236585e+40,-0.3840847343249455,-2.6373579658244765e-07,0.49973197098402533,0.5160234366266833,-2.483628408263851,0.0,6.668142041319256,0.5160234366266833,1.0,1.654219936775278e-69
47.552657824490936,-0.3840972895169456,5.087384482785905e+40,-0.38408476235005,-2.6343778599775806e-07,0.4997320972398205,0.5160180524935808,-2.483632264659359,0.0,6.668161323296796,0.5160180524935808,1.0,1.1613121663541515e-69
47.33925155338785,-0.38409726097873276,7.762587685566223e+40,-0.38408482138591654,-2.627754433799349e-07,0.49973235266878646,0.5160072284378033,-2.483640069339482,0.0,6.668200346697414,0.5160072284378033,1.0,5.672305849769114e-70
47.1277521690006,-0.38409723252730266,1.1844547211057144e+41,-0.3840848797669613,-2.62112232661587e-07,0.4997326077112154,0.5159965118839239,-2.4836478659256818,0.0,6.668239329628409,0.5159965118839239,1.0,2.770571912892571e-70
47.01244743367678,-0.38409721694515636,1.4936896722415452e+41,-0.38408491008598067,-2.617787383448719e-07,0.49973274755620434,0.5159906742074463,-2.483652142531894,0.0,6.668260712659472,0.5159906742074463,1.0,1.8695447381844713e-70
46.89770554008505,-0.38409720138883374,1.883659017290124e+41,-0.38408494021900313,-2.6144498306270867e-07,0.4997328872852611,0.515984868429046,-2.483656416710525,0.0,6.668282083552627,0.515984868429046,1.0,1.2615429379722715e-70
46.68813312351208,-0.3840971728451441,2.8859089252160053e+41,-0.3840849979296801,-2.607710921275318e-07,0.49973314396879065,0.5159742733142733,-2.4836642713290344,0.0,6.6683213566451744,0.5159742733142733,1.0,6.119433400717633e-71
46.48042541233893,-0.3840971443877019,4.4214318964027706e+41,-0.38408505500007156,-2.6009632061491087e-07,0.49973340026205193,0.5159637844260918,-2.4836721177751264,0.0,6.668360588875633,0.5159637844260918,1.0,2.9683801528230007e-71
46.368165185508175,-0.38409712893722514,5.576897152891787e+41,-0.3840850842941569,-2.59761045537738e-07,0.4997335395726008,0.5159581206522127,-2.4836763843649377,0.0,6.6683819218246905,0.5159581206522127,1.0,2.002329732738922e-71
46.285503104665,-0.38409711752868814,6.621411512209582e+41,-0.3840851057772704,-2.5951433196216396e-07,0.4997336425109671,0.5159539525360708,-2.4836795377198895,0.0,6.668397688599451,0.5159539525360708,1.0,1.496588260064873e-71
46.2031352282531,-0.3840971061338957,7.861556164409358e+41,-0.384085127163633,-2.5926747618950485e-07,0.4997337453865116,0.515949801285754,-2.483682689759348,0.0,6.66841344879674,0.515949801285754,1.0,1.1185848515016314e-71
46.003882763223935,-0.384097078457458,1.1939130477547529e+42,-0.3840851814075671,-2.586096906676391e-07,0.49973399551157627,0.5159397676867612,-2.483690355968687,0.0,6.66845177984344,0.5159397676867612,1.0,5.50739808203782e-72
45.80634148362265,-0.384097050861525,1.8131630594948133e+42,-0.38408523506698183,-2.5795106442639945e-07,0.49973424526608223,0.5159298326120593,-2.4836980144178775,0.0,6.66849007208939,0.5159298326120593,1.0,2.711584826849646e-72
45.70295618531274,-0.3840970363560757,2.2596085710330578e+42,-0.38408526180266617,-2.576322057115478e-07,0.4997343766887328,0.515924638081757,-2.4837020457950345,0.0,6.6685102289751725,0.515924638081757,1.0,1.8668625226316231e-72
45.64838867465768,-0.38409702868245266,2.539009025954475e+42,-0.38408527585866786,-2.574641542893907e-07,0.4997344462530684,0.5159218978038231,-2.4837041800779995,0.0,6.668520900389996,0.5159218978038231,1.0,1.5319793009399506e-72
45.61300576428042,-0.38409702370018656,2.7387941246622136e+42,-0.3840852849667486,-2.573549635957778e-07,0.4997344914338644,0.5159201214753056,-2.483705566406392,0.0,6.668527832031962,0.5159201214753056,1.0,1.347316755678935e-72
45.57767766331594,-0.3840970187205242,2.954299560670778e+42,-0.3840852940568627,-2.572457453430585e-07,0.4997345366025536,0.5159183483212663,-2.483706952481269,0.0,6.668534762406347,0.5159183483212663,1.0,1.1849130923443663e-72
45.41990516866743,-0.3840969964190478,4.1494093989836045e+42,-0.3840853354927404,-2.5673603377508344e-07,0.49973473903193266,0.515910434757111,-2.483713165805865,0.0,6.668565829029324,0.515910434757111,1.0,6.660450019397051e-73
45.26322120206364,-0.3840969741695313,5.82797975208053e+42,-0.3840853765658939,-2.5622576850238383e-07,0.4997349412185441,0.5159025844209364,-2.483719374045891,0.0,6.6685968702294565,0.5159025844209364,1.0,3.743864550949862e-73
45.15908460500789,-0.3840969593253178,7.313715576113287e+42,-0.3840854033296861,-2.5589525856782184e-07,0.49973507623811386,0.5158973717533768,-2.483723521207396,0.0,6.668617606036979,0.5158973717533768,1.0,2.5473024875161717e-73
45.05542607991279,-0.38409694450407317,9.178212233856361e+42,-0.38408542993656347,-2.555645015824127e-07,0.49973521114963937,0.515892186961982,-2.4837276661058203,0.0,6.668638330529104,0.515892186961982,1.0,1.7331680770012255e-73
44.86171551386046,-0.3840969166851371,1.4069379394310504e+43,-0.38408548226702305,-2.5488142803061056e-07,0.4997354646448864,0.5158825086652266,-2.483735457119403,0.0,6.668677285597016,0.5158825086652266,1.0,8.399258197985836e-74
44.66966348921606,-0.3840968889464772,2.1567101019464512e+43,-0.38408553403051027,-2.541974816907595e-07,0.49973571775952674,0.5158729274966436,-2.483743240160719,0.0,6.668716200803593,0.5158729274966436,1.0,4.070430832265981e-74
44.566204249168045,-0.3840968739379201,2.7188984344474265e+43,-0.38408556042066305,-2.5385866819113236e-07,0.499735854857728,0.5158677721652792,-2.483747457359743,0.0,6.668737286798717,0.5158677721652792,1.0,2.7481454524896652e-74
44.49964134710976,-0.3840968642573252,3.1576529354680587e+43,-0.38408557732016463,-2.536410815657887e-07,0.49973594334077287,0.515864457646276,-2.4837501797170263,0.0,6.668750898585134,0.515864457646276,1.0,2.1323590625939843e-74
44.43327698169678,-0.3840968545864267,3.6672101822444365e+43,-0.3840855941548304,-2.5342338808164255e-07,0.49973603177739445,0.5158611548140711,-2.4837529011018957,0.0,6.668764505509478,0.5158611548140711,1.0,1.6545536748606961e-74
44.249863079072746,-0.38409682775818743,5.557939199680025e+43,-0.384085643061239,-2.5276229507092965e-07,0.49973627733148795,0.5158520360816906,-2.4837604597197953,0.0,6.668802298598977,0.5158520360816906,1.0,8.174361068767604e-75
44.067957161868925,-0.3840968010040568,8.423484260869492e+43,-0.38408569145541477,-2.5210037763317744e-07,0.49973652252838807,0.5158430064274215,-2.483768010854684,0.0,6.668840054273421,0.5158430064274215,1.0,4.0385552973031883e-75
43.96760874130611,-0.3840967861822792,1.0610771799610613e+44,-0.3840857168413831,-2.517612672831136e-07,0.49973665850479865,0.5158380314097873,-2.4837721999271887,0.0,6.668860999635945,0.5158380314097873,1.0,2.7303023477964475e-75
43.86771629501609,-0.3840967713830679,1.3366022146471117e+44,-0.384085742078351,-2.514219031312365e-07,0.49973679437159824,0.5158330834313785,-2.4837763867032097,0.0,6.66888193351605,0.5158330834313785,1.0,1.8458449867892292e-75
43.6834600218309,-0.3840967439669489,2.0517798207967497e+44,-0.3840857912030567,-2.5073022802467074e-07,0.4997370463264259,0.5158239684118878,-2.4837841536275453,0.0,6.668920768137728,0.5158239684118878,1.0,8.923865676085554e-76
43.5007451268056,-0.3840967166276552,3.1496284072354697e+44,-0.3840858398023007,-2.500376791890297e-07,0.4997372979051411,0.5158149451473266,-2.483791912671126,0.0,6.668959563355631,0.5158149451473266,1.0,4.3142971889381325e-76
43.402746483818675,-0.38409670190129475,3.969486828030048e+44,-0.3840858643939562,-2.496963491143641e-07,0.4997374335543592,0.5158101120886491,-2.483796097826693,0.0,6.668980489133466,0.5158101120886491,1.0,2.914208661252905e-76
43.30518839178331,-0.38409668719704604,5.002756992554103e+44,-0.384085888841984,-2.4935476470673307e-07,0.4997375690944681,0.5158053053521185,-2.4838002806958652,0.0,6.669001403479327,0.5158053053521185,1.0,1.968480021415461e-76
43.188223034669065,-0.38409666950932914,6.6110487262512864e+44,-0.384085918275276,-2.4893902313394053e-07,0.4997377322602521,0.5157995485396517,-2.4838053175470605,0.0,6.669026587735306,0.5157995485396517,1.0,1.2269607902665105e-76
43.071887811879535,-0.3840966518534089,8.736375715507603e+44,-0.384085947502398,-2.4852291261686263e-07,0.49973789526817836,0.515793829481401,-2.483810351090108,0.0,6.669051755450544,0.515793829481401,1.0,7.64768587919831e-77
42.8910191283751,-0.3840966242764291,1.3516108135251345e+45,-0.38408599546699906,-2.478096731211476e-07,0.4997381501416971,0.5157849514904487,-2.4838182245008604,0.0,6.6690911225043035,0.5157849514904487,1.0,3.648652744116599e-77
42.71166311057447,-0.3840965967763464,2.091086502652611e+45,-0.38408604291529813,-2.4709553034576284e-07,0.49973840463019226,0.5157761644737205,-2.483826089841786,0.0,6.669130449208929,0.5157761644737205,1.0,1.740741406734382e-77
42.617116939378256,-0.38409658221785165,2.6358343934733544e+45,-0.38408606636451814,-2.4675187081430726e-07,0.49973853948695357,0.5157715393478196,-2.4838302593388586,0.0,6.669151296694295,0.5157715393478196,1.0,1.1754996164420951e-77
42.52298841686609,-0.3840965676807335,3.322494253624485e+45,-0.38408608967802177,-2.464079572450688e-07,0.4997386742358234,0.5157669394251673,-2.483834426574436,0.0,6.669172132872181,0.5157669394251673,1.0,7.937989350348463e-78
42.43584886356617,-0.38409655418459715,4.1204294302568213e+45,-0.38408611120465047,-2.460886308708839e-07,0.4997387994158933,0.515762685341174,-2.4838382988486223,0.0,6.669191494243111,0.515762685341174,1.0,5.510416821173918e-78
42.36048791122429,-0.3840965424828155,4.967014670042609e+45,-0.3840861297706474,-2.4581190353471805e-07,0.49973890801532406,0.515759009649843,-2.4838416589750865,0.0,6.669208294875434,0.515759009649843,1.0,4.0138412437464773e-78
42.28539414832078,-0.3840965307947973,5.987539650815747e+45,-0.38408614825008736,-2.455350108243366e-07,0.4997390165447646,0.5157553501324101,-2.4838450176343043,0.0,6.6692250881715225,0.5157553501324101,1.0,2.92372011129841e-78
42.11636205425043,-0.3840965043835751,9.140681260248357e+45,-0.3840861922789421,-2.448479434133858e-07,0.49973926199872665,0.5157471243247215,-2.48385261627158,0.0,6.6692630813579,0.5157471243247215,1.0,1.4267708084761618e-78
41.94867596112061,-0.38409647804211183,1.3954321198146482e+46,-0.3840862358521775,-2.441600288846415e-07,0.4997395070953914,0.5157389802316759,-2.4838602074173304,0.0,6.669301037086655,0.5157389802316759,1.0,6.96260802643393e-79
41.85787014337692,-0.3840964637188006,1.757183084987827e+46,-0.38408625810694713,-2.438158420025813e-07,0.4997396404893557,0.5157345769190002,-2.4838643404024845,0.0,6.669321702012425,0.5157345769190002,1.0,4.709783161230767e-79
41.76745660908618,-0.3840964494159516,2.2127141290506352e+46,-0.3840862802346592,-2.434714037679183e-07,0.4997397737776961,0.5157301974925247,-2.483868471172788,0.0,6.6693423558639395,0.5157301974925247,1.0,3.185881933504001e-79
41.599837658122986,-0.3840964227893896,3.401488422351175e+46,-0.38408632375747237,-2.4276613770054666e-07,0.4997400221359456,0.515722091376029,-2.4838761709245163,0.0,6.669380854622583,0.515722091376029,1.0,1.536509943739823e-79
41.43355868865961,-0.3840963962331757,5.22892812544288e+46,-0.38408636682606556,-2.4205999744093764e-07,0.4997402701282274,0.5157140670893022,-2.483883863000887,0.0,6.669419315004435,0.5157140670893022,1.0,7.410378325130199e-80
41.344867267398946,-0.38409638200995666,6.586183761476818e+46,-0.38408638837800974,-2.4171396856328237e-07,0.4997404030687269,0.5157097941132944,-2.483887987981777,0.0,6.669439939908887,0.5157097941132944,1.0,5.0104501791267505e-80
41.25655473544146,-0.38409636780675593,8.295737697837754e+46,-0.3840864098075248,-2.4136768799535093e-07,0.4997405359042695,0.5157055443396364,-2.483892110761116,0.0,6.669460553805581,0.5157055443396364,1.0,3.3877622061943744e-80
41.17886888420001,-0.3840963552788504,1.017119341988545e+47,-0.38408642859560627,-2.4106255254452043e-07,0.4997406531395123,0.5157018100687666,-2.4838957502351446,0.0,6.669478751175724,0.5157018100687666,1.0,2.3977176290125087e-80
41.10147504710457,-0.38409634276643734,1.2470641992980496e+47,-0.384086447289534,-2.407572208051263e-07,0.49974077029311204,0.5156980937119489,-2.48389938799643,0.0,6.669496939982152,0.5156980937119489,1.0,1.69700453126007e-80
40.9404782309329,-0.3840963166358557,1.9102782185079195e+47,-0.3840864886099125,-2.4005645189937983e-07,0.49974101515675606,0.5156903753390926,-2.483906993964872,0.0,6.669534969824363,0.5156903753390926,1.0,8.233614572538057e-81
40.780737760958964,-0.3840962905723272,2.9262028117109625e+47,-0.3840865295060199,-2.39354823949131e-07,0.4997412596644022,0.5156827342314406,-2.4839145924640373,0.0,6.669572962320187,0.5156827342314406,1.0,3.99482176182068e-81
40.69496314141306,-0.3840962765205856,3.6842904349879766e+47,-0.3840865501178644,-2.390075323911372e-07,0.4997413915990707,0.5156786383916913,-2.483918694053937,0.0,6.669593470269687,0.5156786383916913,1.0,2.702859864233523e-81
40.6095485861315,-0.38409626248817935,4.6387748110614655e+47,-0.3840865706137117,-2.386599902012493e-07,0.4997415234302869,0.5156745647507218,-2.483922793472939,0.0,6.669613967364696,0.5156745647507218,1.0,1.828729464690285e-81
40.45078936666319,-0.38409623630022527,7.136529084045314e+47,-0.384086611166302,-2.3794675144724994e-07,0.4997417696678301,0.515667006494153,-2.4839304532681443,0.0,6.669652266340719,0.515667006494153,1.0,8.807923339715972e-82
40.293266621854855,-0.3840962101790773,1.0979202041028304e+48,-0.3840866513012026,-2.3723263651941722e-07,0.49974201554516373,0.5156595246525255,-2.4839381055029124,0.0,6.669690527514561,0.5156595246525255,1.0,4.2422566289618944e-82
40.209503884702464,-0.38409619623316965,1.382449775099243e+48,-0.3840866712530232,-2.3688380174396334e-07,0.499742146926371,0.5156555534437125,-2.4839421958652523,0.0,6.669710979326263,0.5156555534437125,1.0,2.869937996276425e-82
40.12608868159339,-0.3840961823061528,1.7407160898855882e+48,-0.38408669109315174,-2.3653471626273008e-07,0.499742278204927,0.5156516037616098,-2.483946284072716,0.0,6.669731420363581,0.5156516037616098,1.0,1.941546994351714e-82
39.97095660212246,-0.38409615630093896,2.6789274847462154e+48,-0.3840867304299593,-2.3581799839096417e-07,0.4997425235352475,0.5156442718161001,-2.4839539268121062,0.0,6.66976963406053,0.5156442718161001,1.0,9.345806391945264e-83
39.817019420007,-0.3840961303610662,4.122816064613602e+48,-0.38408676936375,-2.3510040310762783e-07,0.49974276850776533,0.5156370140464357,-2.4839615620388025,0.0,6.669807810194013,0.5156370140464357,1.0,4.4986791145859365e-83
39.73527165085762,-0.38409611653080467,5.190544620889328e+48,-0.3840867886621156,-2.3475034400242274e-07,0.49974289922373316,0.5156331671398916,-2.48396563764086,0.0,6.669828188204298,0.5156331671398916,1.0,3.0441119215835384e-83
39.65385886437721,-0.38409610271896955,6.534793892315185e+48,-0.3840868078530834,-2.3440003450669413e-07,0.499743029838025,0.5156293410710393,-2.483969711107478,0.0,6.669848555537392,0.5156293410710393,1.0,2.0598520882664987e-83
39.502243236589905,-0.384096076894462,1.0059978675607098e+49,-0.3840868460133154,-2.3367992271579453e-07,0.49974327424581233,0.515622229350353,-2.4839773362329893,0.0,6.669886681164949,0.515622229350353,1.0,9.91011720386859e-84
39.35178259056742,-0.3840960511338604,1.5486818664738508e+49,-0.384086883784607,-2.3295893222467388e-07,0.49974351829821906,0.5156151896182005,-2.4839849538937218,0.0,6.669924769468614,0.5156151896182005,1.0,4.767831792594967e-84
39.27197920304116,-0.38409603741657494,1.9494945546030626e+49,-0.38408690245384386,-2.3260764841655538e-07,0.4997436483549018,0.5156114631207663,-2.483989014861722,0.0,6.669945074308609,0.5156114631207663,1.0,3.226976451739792e-84
39.19249883476471,-0.3840960237172659,2.4540411232815664e+49,-0.38408692101977004,-2.322561144736994e-07,0.4997437783108518,0.5156077567940861,-2.4839930737132727,0.0,6.6699653685663645,0.5156077567940861,1.0,2.1840898121740453e-84
39.04428289199327,-0.384095998069659,3.7789876301088284e+49,-0.3840869580444306,-2.3153262292965473e-07,0.4997440217984339,0.5156008588465051,-2.484000681215459,0.0,6.670003406077299,0.5156008588465051,1.0,1.050251774865026e-84
38.89718375484245,-0.384095972484562,5.819277827845892e+49,-0.3840869946936004,-2.308082512651689e-07,0.4997442649330175,0.5155940307613437,-2.4840082812998947,0.0,6.670041406499474,0.5155940307613437,1.0,5.0502834145321514e-85
38.819256839458454,-0.38409595887756715,7.324380467849224e+49,-0.3840870127570223,-2.3045573957943776e-07,0.49974439433716533,0.515590420875419,-2.484012327785529,0.0,6.670061638927647,0.515590420875419,1.0,3.4189124314404585e-85
38.741641538540044,-0.384095945288113,9.218763975181816e+49,-0.3840870307210237,-2.3010297796695789e-07,0.4997445236414997,0.5155868305149568,-2.484016372173244,0.0,6.6700818608662225,0.5155868305149568,1.0,2.314515186122101e-85
38.59671352300853,-0.3840959198136883,1.4200096996779042e+50,-0.3840870666493146,-2.2937611950910247e-07,0.4997447662113723,0.5155801400629388,-2.4840239620484716,0.0,6.670119810242359,0.5155801400629388,1.0,1.1124208115489518e-85
38.452865784288626,-0.3840958944004155,2.1873078591685194e+50,-0.3840871022149716,-2.2864837937540847e-07,0.499745008430609,0.5155735174069784,-2.4840315445520993,0.0,6.670157722760497,0.5155735174069784,1.0,5.3465986779155134e-86
38.37684770789107,-0.3840958809183664,2.7518648131834544e+50,-0.38408711967197706,-2.282951027142372e-07,0.499745137024151,0.5155700249167837,-2.484035571546381,0.0,6.670177857731906,0.5155700249167837,1.0,3.62211242026938e-86
38.301129601145384,-0.38409586745339236,3.462137191754415e+50,-0.3840871370335132,-2.2794157692108177e-07,0.49974526551903686,0.5155665512794921,-2.484039596466139,0.0,6.670197982330695,0.5155665512794921,1.0,2.4538392005490405e-86
38.15939540033876,-0.384095842151,5.334153635878194e+50,-0.38408717189880826,-2.27211466554811e-07,0.4997455071498518,0.5155600627812181,-2.484047167958303,0.0,6.670235839791518,0.5155600627812181,1.0,1.1789062220309383e-86
